,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
81,1244698131846983680,896978283643850753,"Are Indian muslims not Indian citizen? Why do they not follow Indian government's order? Why  need maulvi/kazi? If Hindus will do such an act then you people will say   ""संविधान खतरे में है/देश मंदिरों से चलेगा या संविधान से"" but now you support ""देश मस्जिदों से चलेगा""#SELECTIVE https://t.co/NYcQAwVzgC",2020-03-30 18:48:54,en,"[{'text': 'SELECTIVE', 'indices': [269, 279]}]",[],"1. प्रयागराज, 2. पटना, 3. छपरा",,
82,1244698334050148352,554526414,@TelanganaCMO @KTRTRS @TelanganaHealth #KCR garu 👏🙏You are excellent in  taking actions very promptly to break the Corona chain . I wish All other Indian states must follow .You are best in disaster /crisis management .your actions would be the case study. https://t.co/uWPWetljRM,2020-03-30 18:49:42,en,"[{'text': 'KCR', 'indices': [39, 43]}]",[],Singapore,,
83,1244698633079054337,972865953133420545,"A must watch video for everyone out there! This is what India needs to do. If you understand that message, then I'm sure that India will be the first country to defeat this covid-19.
@narendramodi
@Swamy39
@Being_Ridhima
#lockdown #MondayMotivaton
#Corona
https://t.co/W8EvDzjl9L",2020-03-30 18:50:54,en,"[{'text': 'lockdown', 'indices': [221, 230]}, {'text': 'MondayMotivaton', 'indices': [231, 247]}, {'text': 'Corona', 'indices': [248, 255]}]",[],"Lahore , India. ",,
84,1244698648027508737,1190556729022406656,Sir kindly do the total band and carfiue in old city impose 24 houres for those cominuty peoples (muslims)not understanding for corona infection spriding to each other total need 24 houres carfiue for control the infection corona 1969 jai telangana old city https://t.co/subkEaTSxs,2020-03-30 18:50:57,en,[],[],,,
85,1244698672765587457,825659851,Whats the status with Sharjeel Imam? He was arrested but due to Corona outbreak has he been granted bail?,2020-03-30 18:51:03,en,[],[],India,,
86,1244699085912694787,789109541250199552,@rammadhavbjp Please tell our hon'ble PM not to apply Allopathic medicine to suppress fever of Corona affected patients or as a preventive measure since it destructs the immunity which plays the vital role to cure.Apply  only Homoeopathic medicine &amp; citrus fruits. This will do the miracle.🙏,2020-03-30 18:52:42,en,[],[],"Badarpur, Assam, India",,
87,1244699483851481088,815079730244452356,"@sardesairajdeep  what kind of meeting , is this your reporting style . Shame on you https://t.co/T5GPTtyk5I",2020-03-30 18:54:17,en,[],[],"New Delhi, India",,
88,1244699654375084032,89681783,@ImranKhanPTI You Liar you lie at United Nation. You Beggar who goes everywhere to every country with Begging Bowl. You lie about Facts 1.3 Billion people with just 1000 cases &amp;30+ deaths and 90+ folks recovered from Corona. If Pak Media needs information ask us we will share it!,2020-03-30 18:54:57,en,[],[],"Chennai, India",,
89,1244700045045161986,1120233162917974016,Seen somewhere this web portal telling about corona status... how could I trust this stupid portal when it does not know correct map of India @dr_neerja @rahulpandita @panditaAPMCC63 @AnupamPKher @OpIndia_com @AQUIBMIR7 @IGaneshMalhotra https://t.co/eKRESY49DK,2020-03-30 18:56:30,en,[],[],Yahi kahi...tere dil me ,,
90,1244700063521095681,4893825533,"I am not aganist any religion..but mass gathering should be avoided now and by seeing news there are still mass gathering for namazs .... when makka madin it self shut off for corona safety , then why these morons not understand #Nizamuddin #Covid_19india",2020-03-30 18:56:35,en,"[{'text': 'Nizamuddin', 'indices': [229, 240]}, {'text': 'Covid_19india', 'indices': [241, 255]}]",[],Mumbai,,
91,1244700103052386306,1244693263472197633,Ur actions against Corona much appreciated sir #Vijayabaskar but our gov staffs are irresponsible on care about quarantined person details. Gov staffs release my pic with details as Corona affected. I'm really depressed.Spreading fake news about me.  #CMOTamilnadu #news7tamil,2020-03-30 18:56:44,en,"[{'text': 'Vijayabaskar', 'indices': [47, 60]}, {'text': 'CMOTamilnadu', 'indices': [251, 264]}, {'text': 'news7tamil', 'indices': [265, 276]}]",[],,,
92,1244701197354688512,755579441124937728,"I do not mind one thing will say, what the news channel people do not earn money So there is no donation why in Corona, why ???? https://t.co/woRJpJLMD7",2020-03-30 19:01:05,en,[],[],maanegment and accounts,,
93,1244701208763174912,113916197,"#COVID #CoronaUpdate #CoronavirusOutbreak
#Corona
See how Bachhan family treat with aam public.

Check out dhaykar amol's video! #TikTok https://t.co/WGrmYp6jEe",2020-03-30 19:01:08,en,"[{'text': 'COVID', 'indices': [0, 6]}, {'text': 'CoronaUpdate', 'indices': [7, 20]}, {'text': 'CoronavirusOutbreak', 'indices': [21, 41]}, {'text': 'Corona', 'indices': [42, 49]}, {'text': 'TikTok', 'indices': [129, 136]}]",[],New Delhi,,
94,1244701275238825987,290562012,You won't be buried if died of corona so please follow the instructions of govt.#Nizamuddin https://t.co/ESw3cgFdKZ,2020-03-30 19:01:24,en,"[{'text': 'Nizamuddin', 'indices': [80, 91]}]",[],बस्ती/वाराणसी भारत,,
95,1244701308952535044,4581620532,"We are feeding them
They are spreading #Corona to kill
us.
#Nizamuddin https://t.co/AcC10GbGlj",2020-03-30 19:01:32,en,"[{'text': 'Corona', 'indices': [39, 46]}, {'text': 'Nizamuddin', 'indices': [59, 70]}]",[], भारत,,
96,1244701612641103872,192204322,"Yes this is for those who are came from an corona infected regions.
What is the similarities you found in these daily wagers came from the Capital of India. https://t.co/JOmMqqjkhC",2020-03-30 19:02:44,en,[],[],"West Bengal, India",,
97,1244701711568179202,1136911936287780864,"Airlens minus corona will kill the virus wherever it goes with just water...

#CoronaUpdate #COVID2019india
#coronavirusindia

https://t.co/SOs7po6NtP",2020-03-30 19:03:08,en,"[{'text': 'CoronaUpdate', 'indices': [78, 91]}, {'text': 'COVID2019india', 'indices': [92, 107]}, {'text': 'coronavirusindia', 'indices': [108, 125]}]",[],"New Delhi, India",,
98,1244702220668395527,192204322,"They are coming from our  Capital not from any Corona infected regions.
That's the difference sir https://t.co/JOmMqqjkhC",2020-03-30 19:05:09,en,[],[],"West Bengal, India",,
99,1244702228541104133,4893825533,@Javedakhtarjadu after all goverment order you are saying that fatwa will be issue to close all mosques .That means these mosques will only listen when deoband asked them to do they are above law and do what ever they want because they in minorities here ..shame on you for this. https://t.co/gq695ruD2M,2020-03-30 19:05:11,en,[],[],Mumbai,,
100,1244702243992920074,1035161453278318593,"Getting old is easy
Being senior is difficult
Tonight I pledge
If required,
I will do double #COVID19 duty 
But won't let any #MBBS student face this #Corona monster.

Senior is someone who protects his juniors instead of preaching over national television 🙏
@MoHFW_INDIA",2020-03-30 19:05:15,en,"[{'text': 'COVID19', 'indices': [93, 101]}, {'text': 'MBBS', 'indices': [126, 131]}, {'text': 'Corona', 'indices': [150, 157]}]",[],"New Delhi, India",,
101,1244702312267800576,1120233162917974016,@panditaAPMCC63 @dr_neerja @rahulpandita @AnupamPKher @OpIndia_com @AQUIBMIR7 @IGaneshMalhotra Somewhere randomly I found it on twitter...and of course at first I wanted to see status of India... but the map made me more angry than corona... https://t.co/G0eEM5YyzY,2020-03-30 19:05:31,en,[],[],Yahi kahi...tere dil me ,,
102,1244702402332090376,3150176448,"@sansbarrier Total number of 1500 peoples have been isolated in Annamalai area. Nine of them has been returned from cab protest in Delhi last week, out of them 7 has been affected with chinese virus Corona and they have wandered around all the areas and streets in Annamalai. #Coronaindia https://t.co/exWix636JR",2020-03-30 19:05:52,en,"[{'text': 'Coronaindia', 'indices': [276, 288]}]",[],kongunadu,,
103,1244702542988054530,3150176448,"@Narayanan3 Total number of 1500 peoples have been isolated in Annamalai area. Nine of them has been returned from cab protest in Delhi last week, out of them 7 has been affected with chinese virus Corona and they have wandered around all the areas and streets in Annamalai.
#Coronaindia https://t.co/8FBT32azU0",2020-03-30 19:06:26,en,"[{'text': 'Coronaindia', 'indices': [275, 287]}]",[],kongunadu,,
104,1244702578895716353,488765590,"Hey guys how are you doing! Miss you all! Let’s meet up sometime after this corona.. @ Junior Kuppanna, https://t.co/4gLUef40No",2020-03-30 19:06:34,en,[],[],Chennai,"{'type': 'Point', 'coordinates': [80.02100408, 12.79573743]}",
105,1244702992219004929,541318801,"OMG !! Where all this donation money is going of PM Cares Fund ?
Modi Ji ?? https://t.co/cdzW0EPB63",2020-03-30 19:08:13,en,[],[],Delhi-Gorakhpur(UP),,
106,1244703228668694529,113290241,It's time up for you and your Fatwa. Stop calling minority to a community to make them feel week.  All have equal rights but some have extraordinary brian to exploit 'minority' card https://t.co/x9yPt2ytXe,2020-03-30 19:09:09,en,[],[],"#नोएडा, भारत",,
107,1244703412861587456,1224236217597775872,Thanks miss Himani Rashiwala for your awareness song against wold wide disaster Corona-Covid19.!👍💐 https://t.co/rcFSHteHOy,2020-03-30 19:09:53,en,[],[],"Ranchi, India",,
108,1244703685986226181,40276045,A #Corona symbol and a #9/11 monument in the same frame... https://t.co/3jS2OimT1B,2020-03-30 19:10:58,en,"[{'text': 'Corona', 'indices': [2, 9]}]",[],"New Delhi, India.",,
109,1244703699055685632,153469590,"There was no nameing of corona patients, but now a entire group is named publicly. This will invite general public to harass and humiliate all of them. #Why https://t.co/VDvPxaJesR",2020-03-30 19:11:01,en,"[{'text': 'Why', 'indices': [152, 156]}]",[],"Hyderabad Deccan, India",,
110,1244703816718536704,231328427,Really this is ashamed act for concealing foreign travellers. Someone wants to spread Corona by their nastic act #Nizamuddin,2020-03-30 19:11:30,en,"[{'text': 'Nizamuddin', 'indices': [113, 124]}]",[],Ludiana,,
111,1244703833579614208,1242774377185161216,Relularly Hand wash for save corona virus,2020-03-30 19:11:34,en,[],[],,,
112,1244704105689300992,462988750,"Total nightmare. 

Folks who don’t understand what corona can do, how do we expect them to understand CAA, NRC, etc? 

And then we have folks who have misguided them for their personal political gains and vendetta 😔 https://t.co/o2Idi743Lo",2020-03-30 19:12:38,en,[],[],New Delhi,,
113,1244704711967567872,1608128472,"Who stops you to name the religious event and religious place ? #IndiaFightsCOVID19
#TablighiJamat https://t.co/HWcjuPxXph",2020-03-30 19:15:03,en,"[{'text': 'IndiaFightsCOVID19', 'indices': [64, 83]}, {'text': 'TablighiJamat', 'indices': [84, 98]}]",[],"Kolkata, India",,
114,1244704760608878593,739878161912070144,"@satosh1921 Two things can happen, there is an order of victory or defeat in your house, Modi government will run away Corona is the order from the whole world. https://t.co/TABfFSpd5J",2020-03-30 19:15:15,en,[],[],sahebganj,,
115,1244704995204681728,454053142,"Bihar , Nizamuddin,meruth corona positive muslims gathering found in mosque including foreigners
big sazis against India
More mosque should be searched
@AmitShah @AmitShahOffice @myogiadityanath @CMOfficeUP @PMOIndia @narendramodi @CMOMaharashtra @CMMadhyaPradesh @NitishKumar",2020-03-30 19:16:11,en,[],[],gurgaon,,
116,1244705031712096258,182895371,@ggiittiikkaa @DCP_CCC_Delhi @HMOIndia So is he saying Allah is corona.. I just washed my hand😬,2020-03-30 19:16:19,en,[],[],,,
117,1244705082777546752,889896418063810564,"@HMOIndia politician making pressure on @mybmc about disposal of corona infected dead bodies. This will may violate epidemic disease act. Kindly act.
@MoHFW_INDIA
@CMOMaharashtra https://t.co/7aZlYkiXAo",2020-03-30 19:16:31,en,[],[],"Navi Mumbai, हिंदुराष्ट्र",,
118,1244705137316073472,247249705,"I'm happy to liked the tweet of the person who had  tweeted against NRC NPR CAA and know Corona, I feel them as to Indian, in my view don't take as a personal, it's my personal opinion.

#COVID19
#COVID2019india
#StayHomeStaySafe 
#StayHomeSaveLives",2020-03-30 19:16:44,en,"[{'text': 'COVID19', 'indices': [187, 195]}, {'text': 'COVID2019india', 'indices': [196, 211]}, {'text': 'StayHomeStaySafe', 'indices': [212, 229]}, {'text': 'StayHomeSaveLives', 'indices': [231, 249]}]",[],Bhiwandi,,
119,1244705624853598209,452450403,I just did my bit and contributed to @narendramodi ji’s #PMCaresFunds to fight Corona virus. Requesting all to do the same. 🙏🏻,2020-03-30 19:18:41,en,"[{'text': 'PMCaresFunds', 'indices': [56, 69]}]",[],"Dadar East, Mumbai",,
120,1244705715303804928,533335109,"@Mahesh5700 please answer us here on twitter what has been done in this matter to help this person who is your constituent?
10 days ago he tweeted to you and in this lockdown you do not have the time to drop him a simple line
These are underage children away from their families https://t.co/DM7KpWUhoE",2020-03-30 19:19:02,en,[],[],Hindol Palace,,
121,1244705952072216576,752170352218763265,Latest news of Corona.               https://t.co/x4TKUjJQFv,2020-03-30 19:19:59,en,[],[],"Hyderabad, India",,
122,1244706065880510464,384429591,Telangana sees 6 Corona deaths among those attended Delhi religious prayers https://t.co/L78jjEOEXd,2020-03-30 19:20:26,en,[],[],Kalyan,,
123,1244706168028540928,1164809119854813184,"corona virus related cases increasing about 100 cases per day. In China they needed to fight only with the corona but here we are fighting with our own people to save their life from corona. illiteracy, nonsenseness , politics, all things making it difficult to fight with corona.",2020-03-30 19:20:50,en,[],[],"Raiganj (U/D), Kolkata",,
124,1244706211943063553,77494786,"@narendramodi Petrol bandh to vehicles in Mira-bhayandar-Mumbai, we hav 2 buy bisleri bottles (20 L) because tap water is not drinkable, thr is no certainity on availability of meds so hav 2 travel 2-3 kms in search of meds.Corona se bachenge ya bina essentials ke marenge dnt knw",2020-03-30 19:21:01,en,[],[],,,
125,1244706370571526144,1958111917,corona jihad #TablighiJamat,2020-03-30 19:21:38,en,"[{'text': 'TablighiJamat', 'indices': [13, 27]}]",[],"Chennai, India",,
126,1244706413135478784,814525628888322048,We will not let that happen https://t.co/db58BSN1Ig,2020-03-30 19:21:49,en,[],[],"Andheri West, Mumbai",,
127,1244706805575368704,136066326,@Saj_PakPassion Is that why Pakistan is having more Corona cases reported than India ?,2020-03-30 19:23:22,en,[],[],Bangalore,,
128,1244707698882392066,4893825533,"@aarifshaah @fayedsouza @FarahKhanAli @Iamkavitak @asadowaisi @RakshaRamaiah @khanumarfa @IlhanMN @rupagulab @satyakumar_y @AdityaRajKaul This is not the matter of religions but its fact that more than 200 people of that gathering have symptoms of corona ...result awaited .
Its time to think smartly and follow goverment instruction . When makka madin has shut its gate then why not mosques in india for 21 days.",2020-03-30 19:26:55,en,[],[],Mumbai,,
129,1244707726560604163,1084057416,"@_sabanaqvi just see this gentleman is again talking hindu &amp; muslim &amp; you have been supporting their cause of islamisation of indian society.That is the reason there is a backlash among hindus.Few years back, i never thought but UPA &amp; a section of muslims, jolted to open the eyes https://t.co/y6fqVniyXe",2020-03-30 19:27:02,en,[],[],"नोएडा, भारत",,
