,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
93,1244597557797388289,117041743,"1-Always give like option to the one you want to win!!
2- Fokat me RTs and Likes https://t.co/yB1I1jQET9",2020-03-30 12:09:15,en,[],[],"Gurgaon,Dharmsala",,
94,1244597564688805889,935025649,"Corona outbreak at Nizamuddin Islamic center.
300 plus people are suspected to be corona positive.
#CoronaUpdate",2020-03-30 12:09:17,en,"[{'text': 'CoronaUpdate', 'indices': [99, 112]}]",[],Delhi,,
95,1244597566915805184,1608132920,Dear tiktok india some community people on tiktok uploading vdos on tiktok saying that corona covid-19 is due to god's .so we don't need to take any precautions and care against it .so they appleaing their people to don't do social distance and meet people closely.@tiktok.-india,2020-03-30 12:09:18,en,[],[],Bhigwan,,
96,1244597727742152705,909322425053069312,"@ndtv Ok. Fine. 

But will it solve the problem?

If a few of the migrant workers already infected with Corona, will they not spread even after insecticide is sprayed on them?",2020-03-30 12:09:56,en,[],[],,,
97,1244598099655290880,633978413,"Problems or no problems
affect least on actors. https://t.co/KVuTkHTmwM",2020-03-30 12:11:25,en,[],[],भारत,,
98,1244598267179970560,1069044078,"Dear @VodafoneIN,
Check the Time on Left and your Pathetic network on the Right! 
Tumhara Network Use Karne Se Aacha To Corona Ka Over Dose Le Ke Mar Jau BC! https://t.co/h6j0IDBOw6",2020-03-30 12:12:05,en,[],[],"Mumbai, India",,
99,1244598269797208064,625943472,Are these prople from different world? No corona no Law n Order for them? Why there is no police here. Respected @hydcitypolice @KTRTRS @shogolconda plz 🙏 take strict action against them. #FightAgainstCOVID19 #SocialDistancingNow #MDLines https://t.co/dfPfnR9zWp,2020-03-30 12:12:05,en,"[{'text': 'FightAgainstCOVID19', 'indices': [188, 208]}, {'text': 'SocialDistancingNow', 'indices': [209, 229]}, {'text': 'MDLines', 'indices': [230, 238]}]",[],"Dubai, United Arab Emirates",,
100,1244598447690280960,1156439247500349440,"Actually now minimum wage of labour class is around Rs. 400 /‐ per day. Even if they get 20 days, they earn  Rs. 8000/‐ per month. But maximum of them send almost fullमजदूरों के पलायन पर CJI बोले- अभी सरकार को हैंडल करने दें मसला, रिपोर्ट तलब https://t.co/yhvSRW3yWS via @aajtak",2020-03-30 12:12:48,en,[],[],,,
101,1244598450294906881,1156439247500349440,"amount to their native places &amp; don't keep hardly money for them. So such emergency crisis like Corona virus, they don't have money in their pocket for a week &amp; that's why running away to their native immediately. Now blame is coming on Delhi and Central govt. Foolish planning.",2020-03-30 12:12:48,en,[],[],,,
102,1244598726816985089,483861092,One 60 years old person of Kurnool district died today morning at GGH Kurnool due to health illness &amp; not due to COVID 19. He was tested &amp; turned negative. Pl don't spread rumour as Corona death. You will be liable for prosecution as per law. #KurnoolFightsCorona,2020-03-30 12:13:54,en,"[{'text': 'KurnoolFightsCorona', 'indices': [251, 271]}]",[],"Kurnool, India",,
103,1244598760853762055,158323343,"""A police officer on duty at the venue estimated the crowd to be over 3,000.""
#Coronavirustruth #Corona #KarnatakaFightsCorona
https://t.co/zlQcWt2w8k",2020-03-30 12:14:02,en,"[{'text': 'Coronavirustruth', 'indices': [78, 95]}, {'text': 'Corona', 'indices': [96, 103]}, {'text': 'KarnatakaFightsCorona', 'indices': [104, 126]}]",[],New Delhi,,
104,1244598806026444801,1636064000,Ensuring Corona Lockdown along with serving those who can't access medicines from far off places. @GujaratPolice @SP_RajkotRural https://t.co/WyLukovYUw,2020-03-30 12:14:13,en,[],[], Jetpur ,,
105,1244598832207286272,801086775699656704,Be safe and secure #caronavirusoutbreak #Corona #COVID19WORLD https://t.co/JQqZhsDeKP,2020-03-30 12:14:19,en,"[{'text': 'caronavirusoutbreak', 'indices': [19, 39]}, {'text': 'Corona', 'indices': [40, 47]}, {'text': 'COVID19WORLD', 'indices': [48, 61]}]",[],Earth 🌎,,
106,1244598920325599232,1095554316490829825,"We are No.1
Indore we have to Prove it
World will Defeat COVID-19
And it starts from Indore
Time to unite and save humanity from Corona Virus.
#DCICI
#Design Centre Institute of Creativity and Innovation
For… https://t.co/0F0o6IAYOH",2020-03-30 12:14:40,en,"[{'text': 'DCICI', 'indices': [143, 149]}, {'text': 'Design', 'indices': [150, 157]}]",[],"Indore, India","{'type': 'Point', 'coordinates': [78.75, 17.9787331]}",
107,1244598931536805889,947743454280351744,"@janardanmis Today whole world has accepted that staying in quarantine is the only way to safeguard from Corona Virus

As this virus has proved to be fatal for old aged people so need of time is #ReleaseAsharamjiBapuOnParole bcoz he is 84 years old",2020-03-30 12:14:43,en,"[{'text': 'ReleaseAsharamjiBapuOnParole', 'indices': [195, 224]}]",[],"Rajasthan, India",,
108,1244598956731977728,139470145,"Seriously? The cheap, shameless freeloaders !! While Govt ordered a cut in the pay of front line corona warriors, health care professionals, these rumor mongers demand freebies. SC should carefully analyze the reporting of each n every journo before issuing any such directive.. https://t.co/im54R1TtWK",2020-03-30 12:14:49,en,[],[],India,,
109,1244599007566909441,932050343294152704,Thanks Ranal for mentioning. Right now we are at home blockade for Corona. We are staying at home. https://t.co/9tbXK8q9xc,2020-03-30 12:15:01,en,[],[],Global ,,
110,1244599184025481218,935835219612987393,Not at all acceptable https://t.co/Cnkaqt0HDf,2020-03-30 12:15:43,en,[],[],"Jaipur, India",,
111,1244599366758699008,1181153359,Nothing can beat us if we fight together. Donate to the PM #CARES FUND and be part of the India Fights Corona donation drive. Do your bit to help your country in this time of emergency. @UPI_NPCI @NPCI_BHIM Donate With BHIMUPI     #PaySafeIndia #UPIChalega #PMCARES #PMReliefFund https://t.co/k1meWRGEz6,2020-03-30 12:16:27,en,"[{'text': 'CARES', 'indices': [59, 65]}, {'text': 'PaySafeIndia', 'indices': [231, 244]}, {'text': 'UPIChalega', 'indices': [245, 256]}, {'text': 'PMCARES', 'indices': [257, 265]}, {'text': 'PMReliefFund', 'indices': [266, 279]}]",[],India,,
112,1244599445259350018,1239965908853903360,Timing of corona viruses https://t.co/cYibyKIEC3,2020-03-30 12:16:45,en,[],[],,,
113,1244599617607446528,1244149899634937857,Hi  mam My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-30 12:17:27,en,[],[],,,
114,1244599637849194497,802057864520941568,"@sambitswaraj @gauravbjp11 We can collect at least 2500 crores from all mp's,  mla,s if every member contribute 5 lakh each for Corona virus.  But it needs big hearts.  Jai hind",2020-03-30 12:17:31,en,[],[],,,
115,1244599787539689474,1244149899634937857,Hi mam My husband has lost the job before 2 months right now we don't have any support due to corona kindly send some fund in my account thank you Bank Name: city union bank Name: kapilraja.k Branch: Malumichampatti Ac/no: 500101010566577 IFSC code: CIUB0000452 pls.,2020-03-30 12:18:07,en,[],[],,,
116,1244599860512391168,325640155,"Foreigners are sceptical of the low figures in the Corona pandemic in India, and feel this is due to less figures being reported. I only say this to to you sceptics and holier than thou people, okay, if you say we have not reported all cases and deaths, where are the bodies?",2020-03-30 12:18:24,en,[],[],,,
117,1244599984441315334,325433015,@flyspicejet I don't understand what's wrong with why u cancelled my booking i knw due to corona some flight are cancelled but my travel date is july so y u cancelled my booking @HardeepSPuri sir look into this matter,2020-03-30 12:18:54,en,[],[],bhopal,,
118,1244600150821044226,515601424,@thatdoggonelady Animals are suffering due misleading information  spread about #corona from pets and animals in posters all over Maharashtra..now whom to blame..damage already done..,2020-03-30 12:19:34,en,"[{'text': 'corona', 'indices': [80, 87]}]",[],"Mumbai, India",,
119,1244600201295339520,2259151386,"Read books to break-up with your corona thoughts &amp; be stress free! 😊💛
.
#amreading #StayHomeStaySafe #IndiaFightsCOVID19 https://t.co/c7LYSusjOt",2020-03-30 12:19:46,en,"[{'text': 'amreading', 'indices': [76, 86]}, {'text': 'StayHomeStaySafe', 'indices': [87, 104]}, {'text': 'IndiaFightsCOVID19', 'indices': [105, 124]}]",[],India,,
120,1244600235223113730,1153452635124633600,"Hi, in order to help children develop an appreciation for reading, we are introducing Book Babble, a free online reading club. Kindly share with the people you know.#katalyzecatchthemyoung #katalyze #english #bookclub #corona #covid19 #wfh #childrenactivity #afterschoolactivity https://t.co/bAjOdZrjvV",2020-03-30 12:19:54,en,"[{'text': 'katalyzecatchthemyoung', 'indices': [167, 190]}, {'text': 'katalyze', 'indices': [191, 200]}, {'text': 'english', 'indices': [201, 209]}, {'text': 'bookclub', 'indices': [210, 219]}, {'text': 'corona', 'indices': [220, 227]}, {'text': 'covid19', 'indices': [228, 236]}, {'text': 'wfh', 'indices': [237, 241]}, {'text': 'childrenactivity', 'indices': [242, 259]}, {'text': 'afterschoolactivity', 'indices': [260, 280]}]",[],Greater Noida,,
121,1244600289295863809,1095554316490829825,"We are No.1
Indore we have to Prove it
World will Defeat COVID-19
And it starts from Indore
Time to unite and save humanity from Corona Virus.
#DCICI
#Design Centre Institute of Creativity and Innovation
For prevention of COVID – 19 please follow basic hygiene and stay safe. https://t.co/xn1ZA2LPux",2020-03-30 12:20:07,en,"[{'text': 'DCICI', 'indices': [143, 149]}, {'text': 'Design', 'indices': [150, 157]}]",[],"Indore, India",,
122,1244600387002343425,2373409118,@samarjeet_n How monkeys win CORONA.,2020-03-30 12:20:30,en,[],[],nagpur,,
123,1244600448889155585,1209872423350239232,"Corona Virus cannot kill you, but the fear of Corona may kill some of you, because after all Corona Virus is just a flu virus, just like any common cold virus. 
The article given here is published in Hindustan Bureau 19 March, 2020 https://t.co/0Olb2Bhrna",2020-03-30 12:20:45,en,[],[],,,
124,1244600568204705792,2905160815,"Mind boggling! Corona nightmare! 

#CoronaUpdate https://t.co/Q4ajDiPCrE",2020-03-30 12:21:13,en,"[{'text': 'CoronaUpdate', 'indices': [35, 48]}]",[],"Jaipur, India",,
125,1244600651348312067,1130540050406682629,"Marking a new low in governance and disaster management,this is a perfect example for other state heads on how not to tackle the Covid19 spread.We’re a democracy, &amp; even in the situation we’re in,the constitution protects our right to not being treated like animals. #lockdown https://t.co/fkjGcZHQpP",2020-03-30 12:21:33,en,"[{'text': 'lockdown', 'indices': [271, 280]}]",[],"Delhi, India",,
126,1244600737310461952,1198131410797658113,Super https://t.co/nPLIDIoozE,2020-03-30 12:21:53,en,[],[],"Bengaluru South, India",,
127,1244600753865609219,54451851,QUARANTINE DAYS: Locked Down India Day 5 | Home Workout | ONE LEVEL HARDER | AjBrij | BrotherHood | Stay Fit | Stay Home | Stay Healthy | Stay Away from Corona #lockeddownindia #lockeddown #covid19 #cornavirus… https://t.co/tSAaAtephj,2020-03-30 12:21:57,en,"[{'text': 'lockeddownindia', 'indices': [160, 176]}, {'text': 'lockeddown', 'indices': [177, 188]}, {'text': 'covid19', 'indices': [189, 197]}, {'text': 'cornavirus', 'indices': [198, 209]}]",[],"New Delhi, India","{'type': 'Point', 'coordinates': [77.2089, 28.6139]}",
128,1244600754280620034,2533292359,"@naukarshah @rahulkanwal Lockdown alone cannot fight the Corona battle. More and more tests, identification and self isolation together are the key.

Lockdown can only limit the number of people those can be infected via one.",2020-03-30 12:21:58,en,[],[],"Gurgaon, India",,
129,1244600852527992834,189047851,"@sardesairajdeep Rajdeep, are you a dumb or pretend to be one. You are more dangerous than corona.",2020-03-30 12:22:21,en,[],[],"Chennai, India",,
130,1244601094459645953,776460947904929793,"@PMOIndia 
@nstomar 
Help Farmers.
https://t.co/t2rDgsXosa",2020-03-30 12:23:19,en,[],[],"Katghora, Korba, C.G. India",,
131,1244601177087422465,3119968884,@poonam_js @TrafficSahayak Photo shoot might be a part of campaign against CORONA,2020-03-30 12:23:38,en,[],[],"Maharashtra, India",,
132,1244601216799129600,1052618840469843970,"200 Corona Suspect in Nizamuddin in Delhi
All of them will be isolated in multiple hospitals in Delhi 

#Lockdown21",2020-03-30 12:23:48,en,"[{'text': 'Lockdown21', 'indices': [104, 115]}]",[],"Lucknow, India",,
133,1244601252299694081,745191725153517568,"@OfficeofUT Sir my friend is stuck in Bhubaneswar in Odisha
Their landlord is not letting them live in a rented house
Friend is getting abusive out there being pushed out of the house
@CMOMaharashtra please do something

@CMO_Odisha @Naveen_Odisha Please pay attention
#Corona #म https://t.co/XhBuKOc3cv",2020-03-30 12:23:56,en,"[{'text': 'Corona', 'indices': [269, 276]}, {'text': 'म', 'indices': [277, 279]}]",[],"Jalgaon, India",,
134,1244601291868758023,3281374831,Wahabis I tell you https://t.co/FC7NAfeZhM,2020-03-30 12:24:06,en,[],[],"Nagpur, India",,
135,1244601322155864066,4506917894,"@IRCTCofficial Sir 🙏 Gd Evening,My Self Ravi Ranjan I want to say u that My Ticket Has Been Book For The Bhopal Madhya Pradesh On 6 April ,Due Corona Virus It Is Cancel Now ,But My Money 490 Rs Has Not Send My A/C .I Lso Request to you That Give Me My Money Sir Quickly.Thnks https://t.co/HgwV2IW3Y9",2020-03-30 12:24:13,en,[],[],"Sitamarhi, India",,
136,1244601379089338368,3231923977,Congratulations PM Modi ji for Great achievement https://t.co/0tFZlfRDBA,2020-03-30 12:24:27,en,[],[],Odisha,,
137,1244601760271888385,2836482852,"#copy_paste
GUYS , this is not to spread hate among us but just to remind the importance of northeast as a part of the country.
We are not CORONA VIRUS . We are INDIAN.
I love my nation INDIA🇮🇳🇮🇳🇮🇳  JAI HIND🙏
Please Stop RACISM🙏🙏🙏🙏 
#RacismIsAVirus 
#fightingagainstracism https://t.co/XnZlVctcgh",2020-03-30 12:25:57,en,"[{'text': 'copy_paste', 'indices': [0, 11]}, {'text': 'RacismIsAVirus', 'indices': [233, 248]}, {'text': 'fightingagainstracism', 'indices': [250, 272]}]",[],"Dimapur, India",,
138,1244601822272032768,616627973,"Me After Getting Groceries From Market During Lockdown
#diljitdosanjh #corona #lockdown2020 #sardarji
@diljitdosanjh @neerubajwa @Mandy_Takhar @rohitjugraj @SinghAnurag79 https://t.co/5sCCKICtC4",2020-03-30 12:26:12,en,"[{'text': 'diljitdosanjh', 'indices': [55, 69]}, {'text': 'corona', 'indices': [70, 77]}, {'text': 'lockdown2020', 'indices': [78, 91]}, {'text': 'sardarji', 'indices': [92, 101]}]",[],Tarn Taran Punjab,,
139,1244601903289253889,108932561,That’s how my daughter plans to keep the virus away “SCARE CORONA”!!  #corona #stayhome #staysafe #videooftheday #love #life @vrNagpur @NagpurPolice @PMOIndia @circleofcricket https://t.co/Jo0J69k5Nn,2020-03-30 12:26:31,en,"[{'text': 'corona', 'indices': [70, 77]}, {'text': 'stayhome', 'indices': [78, 87]}, {'text': 'staysafe', 'indices': [88, 97]}, {'text': 'videooftheday', 'indices': [98, 112]}, {'text': 'love', 'indices': [113, 118]}, {'text': 'life', 'indices': [119, 124]}]",[],"Nagpur, India",,
140,1244602039985995776,377298111,"@PMOIndia @sudhirchaudhary
@ZeeNews #AskZee A small try to entertain &amp; motivate India. Just want to share with nation through you. #fightCoronavirus
https://t.co/wsmkEohJil
Ek kaam Karona
Defeat Corona",2020-03-30 12:27:04,en,"[{'text': 'AskZee', 'indices': [36, 43]}, {'text': 'fightCoronavirus', 'indices': [135, 152]}]",[],"गांधीनगर, भारत",,
