,id_str,user_id,text,created_at,lang,entities_hashtags,entities_symbols,location,coordinates,time_zone
81,1251740750146080768,953444539,"@ShelarAshish @poonam_mahajan If you have courage, get one time wealth tax of 10 percent be levied on industrialists...a d let this money be used to fight corona..and give Rs 10000 per poor family...this will be giving more benefit than selling cheap vegetables. Have courage to talk to Delhi?",2020-04-19 05:13:45,en,[],[],Mumbai,,
82,1251740771298037761,125649937,"@ErikSolheim @iasvishalkdev Odisha handling super cyclone, #phailin &amp; last year summer come #Fani has always helped the state scripting a successful story be it Athletics or Hockey or now COVID19 preparedness where people, politics, administration, media all in same page standing tall to deal crisis 👍👍",2020-04-19 05:13:50,en,"[{'text': 'phailin', 'indices': [59, 67]}, {'text': 'Fani', 'indices': [96, 101]}]",[],,,
83,1251740857054552065,1130785034,"As long the elected governments keep feeding them and appeasing them , what do they have to worry about... keep reproducing ... https://t.co/bWVzwTQ1Cu",2020-04-19 05:14:11,en,[],[],உலகக் குடிமகன்,,
84,1251740990597033985,1012621047844270081,"Tweeple - is this true???  

Covid-19 virus accidentally leaked by an intern at Wuhan lab, suggests US media https://t.co/OPKfSdwMHU",2020-04-19 05:14:43,en,[],[],Mumbai,,
85,1251740996397789184,2424151140,"#CoronaInMaharashtra #COVID if we r facing shortage of PPE’s, can it be used again after proper sterilizing?? 

#India",2020-04-19 05:14:44,en,"[{'text': 'CoronaInMaharashtra', 'indices': [0, 20]}, {'text': 'COVID', 'indices': [21, 27]}, {'text': 'India', 'indices': [112, 118]}]",[],"Mumbai, India",,
86,1251741042757566464,717000312779714560,"In a dedicated effort to help our colleagues who have been the most financially impacted by COVID-19, we recently came together as one Hyatt family to establish the Hyatt Care Fund. @AndazDelhi @hyattcares @HyattConcierge @Hyatt https://t.co/NDx7NdHZOe",2020-04-19 05:14:55,en,[],[],"New Delhi, India",,
87,1251741061329944576,2320290031,@BillGates @WHO Who had taken 72 days to declare Corona an epidemic had spread to 114 countries this time was a major mistake.,2020-04-19 05:14:59,en,[],[],"Surat, gujrat, india",,
88,1251741075242450950,89681783,"@WIONews @TimesNow @republic @RepublicBhart @CNNnews18 can we highlight this Corona Villian he needs to be named and shamed by Media, so it becomes a lesson to others! https://t.co/OvDpfYXigJ",2020-04-19 05:15:03,en,[],[],"Chennai, India",,
89,1251741128941920257,1145299758,"Excellent video on preventive measures for covid19.  Thanks ministry of Ayush, please popularize. @Chaiti @GabbbarSingh @tirangawasi @savukku @IamTamizhachi @TamizhRatsaschi @rajakumaari @moayush @sumanthraman https://t.co/qxBVMtVQ0k",2020-04-19 05:15:16,en,[],[],"Chennai, India",,
90,1251741216049434625,326632316,"https://t.co/0Ya6cKpWCd
One World: Together At Home Special to Celebrate COVID-19 Workers",2020-04-19 05:15:36,en,[],[],"India, Kerala.",,
91,1251741263000481797,727066163910340610,"@rahulroushan Bas yahi karte raho 
Hindus should come out on roads after this covid crisis is over 
Demand for a Hindu rashtra 
Otherwise your kids will be living in a muslim majority country",2020-04-19 05:15:47,en,[],[],,,
92,1251741311650037761,76718451,I see @TheOnion has competition now. From real stories in India. https://t.co/O21yyvMSMd,2020-04-19 05:15:59,en,[],[],,,
93,1251741420823683074,619206941,Thank you Switzerland 🇨🇭 especially Zermatt for showing solidarity for India 🇮🇳 in its fight against the Covid-19 Pandemic . Never thought I would see Matterhorn is Tricolours . Very Touching Gesture. Thank you for the love . INDIA https://t.co/ut4iGObXmN,2020-04-19 05:16:25,en,[],[],"Hyderabad, India",,
94,1251741430827057152,1173254808330854400,"Tough task ahead of @ICC 
ICC pads up to rework mega meets https://t.co/J9BVv1mod3 @devdanmitra  @ttindia  @SpeaksSudipto  @pushan2301 #BCCI  #Cricket",2020-04-19 05:16:27,en,"[{'text': 'BCCI', 'indices': [135, 140]}, {'text': 'Cricket', 'indices': [142, 150]}]",[],"Kolkata, India",,
95,1251741592203022336,1364024624,"I think I too should thank Govt for recent tweak in FDI @RahulGandhi Ji. I aired my concern 20 days ago merely as a National Duty, nothing more ! 🤔

There is a follow up Tweet for RBI, SEBI &amp; NSE too.👍

@PMOIndia
@ShekharGupta
@sambitswaraj
@nramind
@nsitharaman 
@INCIndia https://t.co/oZNYCn7Lsq",2020-04-19 05:17:06,en,[],[],Delhi,,
96,1251741595864567813,15440580,"@Asif2BD Just started maintaining Site after it crashed server last week.

Covid19 brought new traffic to site.",2020-04-19 05:17:07,en,[],[],Nagpur,,
97,1251741601992491010,1211214881262727173,"Announcing the programmme, Chief Minister Naveen Patnaik said 4.50 lakh families residing in 114 urban local bodies across the state would be benefitted by it. With cooperation of Mission Shakti groups, the programme will be implemented from this month.

 https://t.co/krNHqw3cgR",2020-04-19 05:17:08,en,[],[],"Guwahati, India",,
98,1251741609676292099,366004026,@DChaurasia2312 Ullu ke Sardar they are sharing same Chilam..chances of corona increases due to sharing..Dhakkan..,2020-04-19 05:17:10,en,[],[],Mumbai Goregaon (E),,
99,1251741682380333056,95404086,"From Iron Man to Lockdown Model

If only every Indian stuck to norms like Shah

 https://t.co/KFnNWMEApd",2020-04-19 05:17:27,en,[],[],Bangalore,,
100,1251741716568104962,1211984246451007489,"Due To Covid-19 Lockdown I Was not able to Visit Bank Branch so that i can deposit money and Make Payment So @Flipkart Has Impose 200rs Due charges Is this Helpfull for Customers Or Else your making Customer Unhappy...!!
@BIGKING89 @VinayTi8 https://t.co/HeNzfqV1rE",2020-04-19 05:17:36,en,[],[],"Mumbai, India",,
101,1251741762088919040,181891934,"Its India the leader after Corona, 2nd China, then Indonesia.... If our Govt, we dont take right steps... Vietnam wud share growth alongside... Check below the Growth Forecast of EIU of G20.
India needs major Policy Changes, create Conducive Business Environment 4 Growth. https://t.co/pdEKR2MpIH",2020-04-19 05:17:46,en,[],[],India,,
102,1251741805927858176,150165184,Shame shame... https://t.co/2bR0ik8Yva,2020-04-19 05:17:57,en,[],[],Mumbai,,
103,1251742052607557634,161264819,After Kerala now TN leading by example! Bravo 👏🏻 https://t.co/ZLPHjZXM84,2020-04-19 05:18:56,en,[],[],India,,
104,1251742111822753792,977185005414899712,"@AmitShah Dear Sir, Cases of corona positive and death toll in Gujarat is high due to failure of strict lockdown.Still in remaining days if adminstration remains strict ,corona damage can be minimised.Submitted just to save Gujarat.Regards",2020-04-19 05:19:10,en,[],[],"Gujarat, India",,
105,1251742156060004352,100218411,"Height of intellectual bankruptcy... IT TV Channel soliciting opinion from a doctor, in New York hospital, on handling the Pandemic situation in India. #StayHomeStaySafe #coronavirus #Covid_19 #COVIDー19 #India #IndiaFightsCOVID19",2020-04-19 05:19:20,en,"[{'text': 'StayHomeStaySafe', 'indices': [152, 169]}, {'text': 'coronavirus', 'indices': [170, 182]}, {'text': 'Covid_19', 'indices': [183, 192]}, {'text': 'COVIDー19', 'indices': [193, 202]}, {'text': 'India', 'indices': [203, 209]}, {'text': 'IndiaFightsCOVID19', 'indices': [210, 229]}]",[],New Delhi (India),,
106,1251742396045561857,2884428419,"He should be on the Time magazine cover page for this huge kind gesture as man of the year, man of decade &amp; century. Also I urge people to support him for the past of Secretary General of the UN. Robert. Rob, we are privileged to have you with us. #RGKMKB https://t.co/K1tR03QidC",2020-04-19 05:20:18,en,"[{'text': 'RGKMKB', 'indices': [252, 259]}]",[],Canada,,
107,1251742429876813829,124147227,@abbas_nighat @Uppolice @myogioffice @myogiadityanath If we have Covid Heroes we are bound to have Covid villains and the guy above is one for sure. Our Jails will more than welcome such covidiots as criminals with smaller crimes have been let out and there is space to accommodate such curse and viruses of the society.,2020-04-19 05:20:26,en,[],[],New Delhi,,
108,1251742483081392129,2424151140,Okay Sir Noted ! #CoronaInMaharashtra #COVID https://t.co/Rx3my1snjQ,2020-04-19 05:20:38,en,"[{'text': 'CoronaInMaharashtra', 'indices': [17, 37]}, {'text': 'COVID', 'indices': [38, 44]}]",[],"Mumbai, India",,
109,1251742653701484545,350157313,"Let's fight against carona... It's all about finding the calm in the chaos

https://t.co/q6ho3Qu3Ug

#coronaupdatesindia #Corona #COVID2019india #Covid_19india #coronavirusinindia",2020-04-19 05:21:19,en,"[{'text': 'coronaupdatesindia', 'indices': [101, 120]}, {'text': 'Corona', 'indices': [121, 128]}, {'text': 'COVID2019india', 'indices': [129, 144]}, {'text': 'Covid_19india', 'indices': [145, 159]}, {'text': 'coronavirusinindia', 'indices': [160, 179]}]",[],Vizag ,,
110,1251742722047774721,29653187,Again India is a different country and it functions differently today. Deal with it. https://t.co/IxRU3jlHte,2020-04-19 05:21:35,en,[],[],Earth,,
111,1251742791006400517,1134686175824793601,"Lockdown 2.0 Stay Home Save lives
@coronavirus
#forzar

#forzar #forzar007 #forzarindia #forzarofficial #forzarfashion #fashion https://t.co/LEU5JfsDgY",2020-04-19 05:21:52,en,"[{'text': 'forzar', 'indices': [47, 54]}, {'text': 'forzar', 'indices': [56, 63]}, {'text': 'forzar007', 'indices': [64, 74]}, {'text': 'forzarindia', 'indices': [75, 87]}, {'text': 'forzarofficial', 'indices': [88, 103]}, {'text': 'forzarfashion', 'indices': [104, 118]}, {'text': 'fashion', 'indices': [119, 127]}]",[],,,
112,1251742851907674114,119003942,"Salute to all the corona  frontlines warriors who are fighting with coronavirus to save life of others.. 🙏🙏

RIP S.H.O., Indore, Sh. Devendra Kumar ji, who died due to corona infection that he got on duty.. 🙏🙏

#CoronaWarriors #India 🇮🇳 https://t.co/OcA7f7tWrj",2020-04-19 05:22:06,en,"[{'text': 'CoronaWarriors', 'indices': [211, 226]}, {'text': 'India', 'indices': [227, 233]}]",[],New Delhi,,
113,1251742871201464320,99568458,Wow! #UP leading the way in communalisation of #COVID2019india. How low are we going to hit as a nation. What is  going be our nadir? https://t.co/jZBEWy5pTd,2020-04-19 05:22:11,en,"[{'text': 'UP', 'indices': [5, 8]}, {'text': 'COVID2019india', 'indices': [47, 62]}]",[],"Chennai, India",,
114,1251743070070157314,125649937,Annual #Rathajatra of lord #Jagannatha in #Puri must take place in #lockdown without making it a @TourismDptt product rather devotional festival of localities to showcase #Odisha preparedness into #COVID19 than stopping it 🙏🙏 @Naveen_Odisha @DGPOdisha @skilledinodisha https://t.co/1GoAPKuQ5Z,2020-04-19 05:22:58,en,"[{'text': 'Rathajatra', 'indices': [7, 18]}, {'text': 'Jagannatha', 'indices': [27, 38]}, {'text': 'Puri', 'indices': [42, 47]}, {'text': 'lockdown', 'indices': [67, 76]}, {'text': 'Odisha', 'indices': [171, 178]}, {'text': 'COVID19', 'indices': [197, 205]}]",[],,,
115,1251743247040253959,903468133762994176,"Looters @YSRCParty @VSReddy_MP 
Answer this. At least through a recording if not live. https://t.co/uwK85uQzPN",2020-04-19 05:23:41,en,[],[],,,
116,1251743304770711552,17830429,"At least 3 lakh #Africans are expected to die in the #coronavirus pandemic; 2.9 crore may face extreme poverty: UN Economic Commission for Africa.

https://t.co/vxEcwy2e7w 

#Sakal #SakalNews #viral #news #life #SakalTimes #news #Corona #COVID #COVID2019 #Africa #economy #poverty https://t.co/IqnOAImSoK",2020-04-19 05:23:54,en,"[{'text': 'Africans', 'indices': [16, 25]}, {'text': 'coronavirus', 'indices': [53, 65]}, {'text': 'Sakal', 'indices': [174, 180]}, {'text': 'SakalNews', 'indices': [181, 191]}, {'text': 'viral', 'indices': [192, 198]}, {'text': 'news', 'indices': [199, 204]}, {'text': 'life', 'indices': [205, 210]}, {'text': 'SakalTimes', 'indices': [211, 222]}, {'text': 'news', 'indices': [223, 228]}, {'text': 'Corona', 'indices': [229, 236]}, {'text': 'COVID', 'indices': [237, 243]}, {'text': 'COVID2019', 'indices': [244, 254]}, {'text': 'Africa', 'indices': [255, 262]}, {'text': 'economy', 'indices': [263, 271]}, {'text': 'poverty', 'indices': [272, 280]}]",[],"Maharashtra, India",,
117,1251743377810481152,2749323511,"Switzerland has expressed solidarity with India in its fight against the coronavirus pandemic by projecting the tricolour on the famous Matterhorn mountain in the Swiss Alps to give ""hope and strength"" to all Indians🙏🏻
#economictimes #indiatimes #yadavramya https://t.co/r49htIEH41",2020-04-19 05:24:12,en,"[{'text': 'economictimes', 'indices': [219, 233]}, {'text': 'indiatimes', 'indices': [234, 245]}, {'text': 'yadavramya', 'indices': [246, 257]}]",[],"New Delhi, India",,
118,1251743415244591104,456433884,"Another nonsense by one bhrast, forwarded by another bhrast..... shameless couple https://t.co/iq9urgUlDD",2020-04-19 05:24:21,en,[],[],,,
119,1251743420051189760,77955429,French virologist n medicine Nobel Laureate Luc Montagnier has claimed CORONAVIRUS IS MAN-MADE as its the result of n attempt 2 develop n AIDS vaccine in Wuhan Lab. @PMOIndia @realDonaldTrump @TOIIndiaNews @PTI_News @aajtak @ABPNews @WHO @UNICEF @PDChina @ChinaDaily @chinaorgcn https://t.co/Kr7SnEuaZu,2020-04-19 05:24:22,en,[],[],"Hyderabad, India",,
120,1251743424484605952,61142471,Hoping and praying that our proposed relaxation of #Lockdown2  doesn't drive us up the cliff... #coronaupdatesindia https://t.co/3fGb1YT3WB,2020-04-19 05:24:23,en,"[{'text': 'Lockdown2', 'indices': [51, 61]}, {'text': 'coronaupdatesindia', 'indices': [96, 115]}]",[],"Tirunelveli, India",,
121,1251743543179317251,36035604,Salute to the frontline corona warrior for supreme sacrifice in the line of duty. RIP #coronayoddha #CoronaWarriors #CoronaFighters https://t.co/ya6cHsWqjW,2020-04-19 05:24:51,en,"[{'text': 'coronayoddha', 'indices': [86, 99]}, {'text': 'CoronaWarriors', 'indices': [100, 115]}, {'text': 'CoronaFighters', 'indices': [116, 131]}]",[],india,,
122,1251743594442043393,2928564079,"Switzerland Has Expressed Solidarity With India In Its Fight Against The Coronavirus Pandemic By Projecting The Tricolour On The Famous #Matterhorn Mountain In The Swiss Alps To Give ""Hope &amp; Strength"" To All We Indians

Thank You #Switzerland 🇮🇳🤝🏻🇨🇭 https://t.co/JnIitG9gmB",2020-04-19 05:25:03,en,"[{'text': 'Matterhorn', 'indices': [136, 147]}, {'text': 'Switzerland', 'indices': [234, 246]}]",[],"Kanker, (chattisgarh ,India)",,
123,1251743765464678400,751885664283602944,"Thank you so much #China and #SouthKorea for sending millions of #COVID test kits to your neighbor and friends!! #India @WHO 

#COVID #CoronavirusOutbreakindia #coronavirus #CoronaUpdate #Covid_19 #COVID #COVID2019india #COVID19 #COVID19Pandemic #pandemic https://t.co/toV914nH0i",2020-04-19 05:25:44,en,"[{'text': 'China', 'indices': [18, 24]}, {'text': 'SouthKorea', 'indices': [29, 40]}, {'text': 'COVID', 'indices': [65, 71]}, {'text': 'India', 'indices': [113, 119]}, {'text': 'COVID', 'indices': [127, 133]}, {'text': 'CoronavirusOutbreakindia', 'indices': [134, 159]}, {'text': 'coronavirus', 'indices': [160, 172]}, {'text': 'CoronaUpdate', 'indices': [173, 186]}, {'text': 'Covid_19', 'indices': [187, 196]}, {'text': 'COVID', 'indices': [197, 203]}, {'text': 'COVID2019india', 'indices': [204, 219]}, {'text': 'COVID19', 'indices': [220, 228]}, {'text': 'COVID19Pandemic', 'indices': [229, 245]}, {'text': 'pandemic', 'indices': [246, 255]}]",[],"Amaravati, India",,
124,1251743830417833986,29653187,"LOL. 
Did these “Indians” run away or hide or spit on the medical staff? 
#JamaatJokers did and hence the accusations. There were a few who did come forth but majority of jokers were following a model which hurt Indians wrt #WuhanCoronaVirus https://t.co/bcGGTTk6PZ",2020-04-19 05:26:00,en,"[{'text': 'JamaatJokers', 'indices': [74, 87]}, {'text': 'WuhanCoronaVirus', 'indices': [224, 241]}]",[],Earth,,
125,1251743836872806400,4804346834,"Kerala's #COVID #Lockdown2 guidelines clash with those issued by the Centre. Union Home Ministry says Kerala has diluted its guidelines which is not allowed. The state says minor changes, spirit intact. I report with @shajuexpress
https://t.co/5LcVL8fZ1s",2020-04-19 05:26:01,en,"[{'text': 'COVID', 'indices': [9, 15]}, {'text': 'Lockdown2', 'indices': [16, 26]}]",[],Delhi,,
126,1251743863477338112,937414395801452544,"Switzerland honours India's fight against the deadly #COVID19 pandemic by lighting its most famous #MatterhornMountain in tri-colour🇮🇳

It is a matter of pride for every Indian that under PM @narendramodi India is today the World's ""Most Preferred Nation"".

#IndiaFightsCorona https://t.co/bpIE5NbtLm",2020-04-19 05:26:07,en,"[{'text': 'COVID19', 'indices': [53, 61]}, {'text': 'MatterhornMountain', 'indices': [99, 118]}, {'text': 'IndiaFightsCorona', 'indices': [258, 276]}]",[],"Mysore, India",,
